x,y,z
-67.63131004909347,61.323721031660924,-242.0360029658346
-47.22154470770695,27.009485646646784,-242.85943338266674
72.55774104905059,-2.286896366817333,-267.6569416954431
98.68140706154317,-43.50869174417487,-260.5618737651822
-54.593046070547395,83.43226547856314,-264.46085214849586
-56.585460559463435,-33.509039848753225,-240.8381553751016
-9.815141424990802,-25.90854909621337,-255.08479723836686
107.20828278141373,-52.286857590931476,-243.85236028259644
6.001678584930503,53.762664933683304,-236.39461904830821
-100.41357353117141,9.996760491148985,-232.27996239271567
85.1594529524019,-57.28248966381493,-246.67513433725347
97.3960977878534,20.903183769459318,-231.01442340331377
-79.9285309892861,18.791616289444,-227.88268828887072
-16.05907870323318,-21.625697829087915,-244.31526812660647
87.93601778769523,48.43422175093071,-263.8273303006521
-100.37647456631166,23.158624068571385,-242.14439364018904
31.11759735614577,62.15885153908321,-230.26706311098513
-22.195219506423797,-66.75157489269864,-243.73454677922444
57.54121534828525,39.09857099711314,-241.91539374378937
-32.83776028891516,-50.15362986936413,-236.22422723240302
82.76920552356205,-48.51524952575142,-256.57278171379977
61.83241528160578,79.34567289737284,-255.81165657817638
-4.935630713400448,-6.095372033666967,-226.4503666013932
103.26500113612478,11.584485742673106,-260.5125507264883
-13.41760950092483,52.78738207839904,-246.61511162893967
-17.03886913034883,0.45915074728971705,-230.62265661245738
114.34361968124661,-7.530909092239505,-255.77932545854614
-39.864661814068626,66.47450224822887,-267.3792728545339
85.09896216557739,31.336102190972376,-246.81635593377982
-45.151857028593604,-27.64541736542842,-230.79249662756646
96.98029759421276,59.04460467568829,-227.40287145811845
70.62410105470276,85.8869236590684,-244.4379253636741
3.6968836073222104,-70.94355608929087,-244.91106239517254
78.62048989485994,-44.7193856145478,-259.60695817534355
-4.911487378671202,-42.01568907356005,-253.83880857703227
23.558004663422224,37.03151159645356,-266.59573513086025
-81.12581497318412,-60.36426691358572,-241.4049247684715
-69.10630441995893,-61.214982218931866,-241.71763954291268
-37.417206623825756,-65.51154379965875,-257.4620696834463
67.53657622089905,2.675107580618585,-257.52925693562935
-56.5946361477503,-15.581398314008734,-269.18614161416775
46.26940487625731,105.19669671692307,-232.27164768684278
103.65296054128153,-9.050006189380792,-265.4618619114875
-42.433780442628354,57.846944476834175,-227.15584881612511
23.491227117881632,16.215855095568813,-238.2451649391236
-43.50818528813424,-94.83443851966538,-249.0008928651575
39.53510127281406,-0.10283235784377745,-258.1975708065506
-16.205574839418873,44.49881024162739,-238.66187655269354
74.38215611656615,-21.05712072380885,-241.88047073354406
-7.020407143039821,33.035820489184395,-244.3000179419085
56.3024351602617,-39.33204323827187,-265.0001636214815
-11.877576128222415,-14.642681530761735,-252.7342292022078
47.3588452052923,10.685307482621589,-242.7541044967619
-71.34626709662611,80.77739077982805,-268.7026101078058
57.53835321043492,92.68160206601564,-268.86663436972685
-85.94130665943128,-12.625360704170548,-257.81315275775626
75.93434707084286,42.23910323852832,-249.97393527915872
2.2737797758979803,13.185069328675269,-233.84813060615008
-35.1203628994029,106.75296414491088,-233.95020037195007
10.676161343993567,102.40164460306347,-262.9768251579759
7.839234224808321,60.01254093577266,-260.1127237624049
49.78757599744898,-83.25389296874738,-264.0529063479635
89.2875828956884,-43.970786947932694,-253.1318801875492
86.17759739455617,38.14409351739122,-226.50500636901157
84.12888741185054,-62.31220672766105,-248.93478805503474
33.65386940817106,99.01496743755732,-234.93273711978006
24.76996180274388,-110.5748576906464,-230.81746988822016
78.22073243350819,-3.4237188705267467,-251.97726675701986
76.00172074987326,-53.260115569902396,-248.92203187728347
88.73911897013595,-53.611379701269584,-227.8131919970707
49.30867162204191,57.230021482789596,-250.32775174145897
42.6593054394341,-20.297945468950452,-237.35114044653753
43.804322897723466,5.61662555431579,-260.8702939325859
78.08452630107331,56.98692999282346,-256.35360504358835
-110.0728932313559,19.507818565416457,-237.42074523558534
41.748371060477936,91.33112877728706,-257.24749607979874
-21.713875587276064,-93.39128309723681,-248.06489281719476
27.422039993864335,59.14932436765582,-229.68681834665838
17.430260257632295,51.33255740046429,-249.21077175992082
116.4231524426569,4.91966022673751,-268.28707765978413
106.64305374105281,40.767849593939715,-238.39208118077312
-74.32623200682589,1.0329806622890565,-271.9915864135471
-104.69242471984836,-5.9878367160914845,-267.66146153601704
61.044693535385285,-93.80376459733864,-227.36291518746683
-6.680858521184717,-10.42280882665829,-259.9056018374755
5.922749223096722,-60.932223721411695,-226.20360734430122
-81.09797668076794,-27.77429418662984,-230.72888281998965
-26.455977178544828,-90.43470059977004,-226.70381095241652
-66.2013094786999,30.510651224336918,-266.69811551560707
-74.0217556553939,-42.11063027837065,-230.84460863689392
28.659104407652315,-5.439595633362346,-235.55987127832842
-62.931293674358315,-19.186817635832487,-249.2171062617953
102.77856693185429,-38.43178154133223,-244.24780579335538
-12.645607846643587,-31.578106550100344,-234.08308637679724
35.162716300479744,-94.50083231862385,-239.9464630577524
31.24088813406294,-3.298659228775372,-233.48400396523846
-67.73303818277878,-23.981480680730733,-257.5609798803097
-90.4033497508818,-15.264953513250765,-245.8337124431051
-93.04113469753449,35.107962537354794,-229.85493323022877
-8.364979479255952,-51.05827148563177,-265.98449787950045
-48.45665143639614,83.94904415718415,-233.3418762384296
-85.84313482119741,51.12432058961738,-242.7319469959267
27.467179027233936,65.06728430871081,-270.03843599209773
6.517542447598774,-13.581250022942907,-263.65664943472444
-29.18365665533934,-16.82698317855098,-242.94376337567996
-22.100120397822042,70.48489081567915,-255.41551099596597
46.91256714318548,-35.348467273167586,-247.36048144883074
-54.433440042906184,10.601321214752463,-232.7932651618366
48.926918465691195,-57.87753158579594,-234.42433600488286
-20.75756094644734,81.18352615566671,-233.48918955388433
-12.434989583846292,66.77286173361871,-229.65171462503744
-73.1594014100487,-37.10029436903396,-264.4007190228005
19.172293291450426,103.08171639042433,-260.90312356530643
5.27776191982028,64.40474547188985,-252.48310031536062
-49.65572581599813,93.98886585324387,-261.55452194817315
42.13227503703216,-66.47087138799944,-234.9365046501989
-40.5092268264949,-103.31850915761221,-228.69621863591442
55.69930055969432,68.40719508536598,-263.2165565750775
13.363083567022386,-82.15631931475578,-268.7887550849772
51.75113329882969,-54.0552603970805,-266.13607596875426
3.3690125351382254,-49.22849901886003,-246.13477886068375
-18.94029134355686,-28.361664926976765,-267.98169208497836
-54.72644282964585,10.947800556891048,-265.5693896190147
-7.323313244830711,12.158491915324783,-264.9021917474224
68.19805876916449,73.61735782714156,-251.41725793382682
4.657002389927574,-2.506261042664861,-258.201798402797
-95.30360531314881,39.85180271700892,-245.33907815538947
16.38855752168417,65.64575645516456,-236.61901790152427
-108.6340431097924,1.2431011686763915,-258.3924986612028
24.830981552374816,-24.63017208323448,-235.56332475676464
-24.398383342425625,94.30195270353556,-238.18999865329604
12.38646323530769,-100.66870952922672,-266.6212901429682
30.786734524195857,3.0213532892323594,-250.91065895897924
69.06495417766001,-81.91199276233769,-225.31761328939544
-14.282515197118753,58.60659770407783,-230.09990198332673
72.4152849405387,55.727465946816025,-242.58271114693744
71.38109274630926,81.37132258635826,-253.18637811435966
101.04137187822738,12.26717035096858,-268.2109288445739
-57.85867359036332,-8.600600262348376,-257.1160119584594
59.79204048453081,80.05490519808512,-238.93571321991976
65.69980812599472,-39.938521244493316,-252.1483926629373
-30.741757615691977,-106.33255073478769,-241.25654441142984
54.103628843851936,-5.856472812355777,-261.74655924441674
62.83535012695247,-0.32761333816223,-234.11969783475104
97.12182490448448,48.6531153374153,-257.2479563022432
-23.17647620271381,44.240162040981275,-244.89909550760572
-45.61655733775163,48.15458294640908,-248.31917630022846
-80.08879299150573,36.77526724763279,-256.5381234505408
35.658066738210785,-58.20924613302381,-251.9023836445163
50.15321441086347,16.62951940888198,-226.81453112359227
-99.64276138895197,33.755548978438455,-239.97579745186627
-53.50499974749681,77.29092902189697,-265.49147124637744
-87.9758797078881,-65.29308826658703,-264.6773001135144
-55.28336407833805,-60.651857882761824,-239.52520452813863
-6.248765724784436,15.995922989352067,-260.737786942501
14.968333116591879,90.68874616212965,-231.51459921023203
-97.74504904882892,-25.449675388688497,-257.3653754948296
-6.446808815584559,-91.88892014375052,-242.30268978842972
-3.7040181890554527,-20.875571330199136,-264.12673008494437
19.84565610904551,14.088123589083647,-262.79668946726326
-54.27888622353845,7.033617722276784,-226.58890774896165
-10.88073275285482,-82.00636210138187,-252.11629371653473
13.709211608043692,48.69095740517245,-244.4338371348428
-56.288036870066186,64.15244487943274,-264.554622372428
-97.63994264795248,7.602610423418135,-260.07856333191467
-11.43034634441258,15.218561467327799,-265.5002565063271
-60.630423652426025,-19.744063844801993,-239.99948488723433
96.32426966191852,22.537572957259158,-248.99047643091856
29.430557691165653,-81.49218573993413,-265.66380774705516
-7.6991459532670685,73.69024683852906,-228.5669909657288
-89.05106760181961,-57.527977792028736,-241.613265334
26.578473496694997,-46.976352718851814,-268.2344426119115
-14.974813004526444,16.525099014616405,-258.4797564719374
-77.15747995252515,20.51096857199982,-243.72967579060546
-26.989794827190558,-2.960438764982737,-263.3994491697454
31.574811373862815,8.433867829193835,-237.05479282821273
-13.530276423063176,83.77046523240627,-253.84611089851037
32.51576782094587,-36.04741452097476,-245.90191673653857
72.94270901827146,69.0859463033629,-263.8188949473752
66.57466753717046,-24.181335866272892,-230.6199370061311
-93.33967942614936,40.88793078272856,-249.48285128404908
-65.67983578976082,32.71962046211794,-256.79979979533016
-73.89045485104803,-41.456830582695474,-239.61682289879573
27.596869647482578,-42.24497629894012,-240.9284895713534
-64.5923474011693,-37.406638470988625,-240.7264276521989
79.47685784883576,68.90295804937853,-253.7176013985797
-5.214515001238655,44.30700630478172,-255.26984382395676
-37.64250459244453,46.65149937774507,-253.19641205428735
-1.1999781708017396,-40.320147614196124,-243.28603559740853
-70.08586899455965,44.83133813402109,-271.37945056049983
71.32810285020413,90.16002191858193,-231.2008919446458
20.267214986905564,58.22644312140864,-254.18813105282013
0.3479344335124354,-70.5076861814645,-246.9932861714969
-31.787910088941697,-81.03590969407666,-252.88355310068994
-80.76333378682186,10.610930673834488,-259.73365085121395
66.49241911821518,-48.832916512337405,-239.00045816225
71.00164419536651,-32.61458426861115,-259.1532957648235
-6.612077266533302,56.52087934996174,-239.86982674763985
41.067009882858535,-33.87479100894939,-236.02369739935185
96.05368948414454,20.673835519715748,-268.73001176312164
26.040549887880182,77.07594534822518,-261.3796661408545
42.734755513283176,91.02891461336124,-261.52777496211314
41.13420590028262,0.41770347728821744,-268.727450190226
-26.604027984305127,63.85852948883587,-268.45506045208367
14.109464226331285,39.21972486303997,-244.21087979720673
94.81520097323052,-57.5863653966427,-262.684848097882
51.34052753296036,-56.32918962214856,-257.3411891141997
-4.2992984737798485,103.12756913703484,-235.93344486228736
31.320910225932074,43.19803019267707,-250.44412351994094
-31.849062442215978,35.43753726185825,-245.46884537936216
-25.411416419817947,-51.647812987156364,-235.23199412046597
-94.75939191653791,40.22350767447715,-242.2205252532339
-56.189717676671364,79.60428728303432,-233.8834851638002
-88.54805175015635,22.067374999246685,-230.7188217004148
-85.13519713267695,26.519191759958165,-269.8540451172933
-70.00478327730227,47.05619862365987,-260.31883543709455
39.0520816063071,37.92795345642736,-237.81029788075662
-109.73898448522493,-32.16730292266843,-252.95037141076864
22.393318597964804,52.76847466404517,-262.76582589196346
25.66810080813804,-82.22958633822405,-246.0231055304592
-98.38357953508066,-38.81921164821791,-241.27150461106606
-44.94996788643987,52.22551319431359,-263.69134645997156
-56.681465417551856,86.11257768332776,-243.64399750817975
-56.731999344680105,-11.16316269467214,-238.7047677874493
-38.70411686273026,-67.99152514227634,-236.81041387628957
102.4040239174462,40.77966545874606,-233.9288435061793
-6.952311543352174,-80.39691389301173,-269.1466308613273
11.975243000118457,35.60231544768522,-258.37341498266295
-3.8690988578743837,15.70246618905561,-253.0617466410897
-56.70118265702943,-24.569842459726924,-260.69711477473186
-73.69514028847158,-75.38972524801746,-225.04452998196885
40.853589622499875,-53.65562706443215,-260.6876586736197
-56.69886348497941,51.92543480328033,-227.44699994670336
-1.1774102089591112,47.33503932213652,-244.07945594229852
19.173442630150713,-13.97831510008426,-254.4647647588924
-88.68765740597404,-64.74402222202646,-248.03217815579904
33.816490134664924,-63.26167719000147,-251.78396900116573
81.20480977053049,35.75744712276124,-245.25043891225624
62.63833574157177,45.60374941662494,-254.06426165099205
27.560977923879232,-76.35343440863254,-241.21548462973692
11.736632035053603,-25.44882299960482,-262.5324641645277
55.94673326139474,36.68627347491008,-255.1115558198992
-101.26902726981358,-14.03193643253031,-237.93127516507275
101.73297411369713,48.12558973692556,-229.12770294792213
-51.688870640489014,-93.19929697118587,-260.4230934098076
-47.6287785438783,-50.53354395524993,-230.57735710208357
49.351105835449395,83.25187181314507,-238.85106621287056
-88.28844131713964,52.54620288381744,-227.71322987753263
-22.267655856067393,37.43924747289306,-268.88997714240793
-2.1767022109057814,10.648460717319438,-226.75693523174886
25.421940131883158,46.0507031690595,-229.2757852120025
17.860739302811496,88.23422953334672,-266.3931190264878
66.83347815917027,-4.451674865892392,-266.4272013092304
